0.407197	0.315003	0.283100	0.047021	0.256462	-0.049700	0.499506	0.079083	0.366940	-0.142581	0.023286	0.480217	0.630601	0.233519	-0.007901	0.487124	0.767495	0.608471	0.081136	0.173008	0.443524	-0.034705	0.227540	0.711015	0.524203	0.872186	0.084577	0.685781	-0.167819	-0.010888	0.291320	0.144173	0.205128	0.774671	0.480849	0.293437	0.464980	0.491608	0.435836	0.447228	0.239496	0.752613	0.674521	0.119433	0.418569	0.212624	0.586943	0.293376	0.552982	0.374978
0.061268	0.080507	0.044588	0.340103	0.206803	-0.121039	0.529383	-0.162500	0.238650	0.237649	-0.027082	0.230458	0.275366	-0.077585	-0.331103	0.423683	0.625853	0.386204	0.066042	0.127835	0.181338	-0.228245	0.224202	-0.090266	0.433497	0.384983	-0.110915	0.671205	-0.299545	-0.123009	0.529511	0.255688	-0.022949	0.540823	0.278781	0.350910	0.284048	0.406372	0.383905	0.394191	0.078452	0.716388	0.296609	0.039891	0.134785	0.043215	0.631516	0.229749	0.231953	-0.368779
0.187216	0.014034	0.198798	0.040967	0.214016	0.234563	0.380525	0.026757	0.596978	0.125759	0.059897	0.493896	0.334785	0.400198	-0.124428	0.163502	0.630921	0.200428	0.004658	0.138171	0.091728	0.054259	0.381703	0.467442	-0.123507	0.657116	0.137078	0.120989	0.267335	0.130639	0.483249	0.226586	0.157992	0.040266	0.315240	0.147376	0.248652	0.244615	0.094367	-0.392871	0.139689	0.379132	0.286604	0.298293	0.013178	0.206364	0.335122	0.474863	0.282062	0.502252
-0.379232	0.406581	0.111205	0.180605	0.379186	0.773661	0.221327	0.712391	0.714325	0.170566	0.294900	0.985064	1.189477	0.958210	0.925400	0.369187	1.235034	0.578204	0.343407	0.280935	0.687863	0.097052	0.349927	0.270674	0.829549	0.802170	0.022355	1.007882	0.486408	0.261552	0.517072	0.383843	0.411274	0.511640	0.847421	0.467999	0.413219	0.428456	0.226776	0.551214	0.547731	0.501531	0.313767	0.438990	0.217111	0.634224	0.944105	0.543729	0.415468	0.345146
0.182594	-0.148369	-0.004617	0.238535	0.212071	-0.163405	0.474008	0.117621	0.450323	0.365518	-0.092813	0.415606	0.451783	-0.128830	-0.080902	0.278305	0.409747	0.326513	0.029458	0.122699	-0.061561	-0.256974	-0.008069	-0.160272	0.329021	0.488272	-0.024073	0.574713	-0.185400	-0.153220	0.183896	0.200773	0.025197	0.389329	0.203280	0.391662	0.214885	0.244257	0.362483	0.330036	0.057937	0.660377	0.092795	-0.083916	-0.034910	0.029627	0.685549	0.006157	-0.039547	-0.341110
0.767740	-0.124580	0.093194	0.292868	-0.035453	0.062446	0.669113	0.100228	0.410609	0.554007	0.122748	-0.006982	0.536303	-0.482240	-0.222151	0.104613	0.377175	0.473784	-0.144830	0.054653	0.116051	-0.305162	-0.202799	-0.031534	0.789332	0.355797	-0.338479	0.891958	-0.223685	-0.089452	-0.296520	-0.202623	-0.675482	0.466747	0.180674	-0.082542	0.037889	0.210472	0.283445	0.310523	-0.212216	0.251855	0.152938	-0.598541	-0.449155	-0.420766	0.164964	-0.220446	-0.303472	-0.824409
0.167813	-0.235133	0.056058	0.521254	-0.044461	-0.116371	0.754146	-0.051040	0.183086	0.133106	-0.062182	0.017182	0.444216	-0.897108	-0.765690	-0.058479	-0.890544	-0.010921	0.114175	-0.201287	-0.033659	-0.052292	-0.371814	-0.383490	0.008437	-0.299544	-0.880744	0.130729	-0.094162	-0.113706	0.023077	-0.785183	-0.620202	-0.161670	-0.579633	-0.142221	-0.605809	-0.384085	-0.178701	-0.209450	-0.546019	-0.190913	-1.106593	-0.491993	-0.626970	-0.755817	-0.398269	-0.482726	-0.591020	-1.093833
0.601939	-0.125999	-0.008868	0.394598	-0.028228	-0.344349	0.701544	-0.149355	0.092161	0.346440	0.160130	-0.057137	0.151651	-0.820472	-0.832428	0.207900	-0.169293	0.395872	0.124100	0.116656	0.237705	-0.076978	0.053507	-0.367554	0.825023	-0.193324	-0.416191	0.723364	-0.316558	-0.170908	0.297504	-0.395838	-0.239429	0.058705	-0.164570	0.045798	-0.228110	-0.237822	0.230720	0.137260	-0.205839	0.410757	-0.430410	-0.305625	-0.242383	-0.207939	0.248274	-0.062277	-0.412560	-0.685029
0.264784	0.140482	0.025766	0.189331	-0.055878	0.331677	0.995538	-0.070784	0.536888	0.484046	0.255965	0.458229	0.200086	0.101736	0.197509	0.312545	0.953238	0.335474	0.312252	0.251551	0.431224	0.063120	0.220814	0.095770	0.868361	0.521524	-0.136797	0.848347	-0.255623	-0.095476	0.633059	0.445878	0.095355	0.640556	0.347852	0.389398	0.286879	0.322071	0.225559	0.168268	-0.002339	0.705848	0.289391	-0.215887	0.073140	0.078705	0.410021	0.223566	0.163825	-0.833205
-3.088703	-2.296847	-1.501376	-0.489314	-2.565933	0.002285	-0.599078	-0.429004	-1.049579	-0.512927	-1.567354	-1.228517	-1.102139	-1.029237	-1.025768	-0.053676	-1.012884	-0.171328	-1.463261	-0.501379	-1.319893	-0.566282	-0.758893	-1.384784	-1.826905	-1.921652	-1.906983	-0.841586	-2.277268	-1.686034	-0.647234	-1.395813	0.023144	-1.167140	-0.618477	-0.752328	-3.549195	-2.877808	-0.347506	-3.139754	-0.854184	-0.709564	-0.955851	-3.144979	-1.989640	-1.817146	-3.036336	-1.280427	-1.901685	-1.091898
-0.462879	-0.288858	-0.364388	-0.284560	-0.241618	-0.274561	-0.332132	-0.835505	-0.001273	-0.453379	-0.336367	-0.388214	-0.170408	-0.324393	-0.764850	0.227330	-0.561821	-0.095577	-0.593327	0.002085	0.322709	0.047253	-0.600215	0.390422	-0.643891	0.101924	-0.296652	-0.071980	0.020032	-0.007989	-0.513674	-0.797002	-1.006871	0.104054	-0.160229	-0.819722	-0.748031	-0.180425	-0.535540	-0.852190	-0.347342	-0.176971	-0.123983	-0.525599	-0.812550	-0.686022	-0.078013	-0.357647	-0.251978	-0.238389
0.586380	0.187716	0.128762	0.415502	0.207478	0.026946	0.259678	0.189778	0.325936	0.141208	0.133266	0.553584	0.219997	0.727363	-0.001480	0.084639	0.135772	-0.057288	0.149892	0.279739	0.169463	0.227623	0.213966	0.389499	-0.466957	0.110375	-0.030562	-0.018926	-0.366565	0.315493	0.451649	0.124379	0.049260	0.125809	-0.027882	0.207238	0.850020	0.377579	-0.341960	-0.201187	-0.150695	0.446140	0.823834	-0.173986	-0.202647	0.005325	0.520612	0.349584	0.366841	-0.605169
0.389644	0.054565	0.224839	0.586636	-0.132465	0.363971	0.964443	-0.001318	0.463236	0.340798	0.089296	0.385160	0.474293	-0.144973	-0.376303	0.427773	0.874848	0.451097	0.270987	0.230985	0.328048	-0.134498	0.229459	0.075541	0.823227	0.515645	-0.227361	0.712818	-0.090751	-0.129876	0.484053	0.240328	-0.080292	0.526860	0.168485	0.461948	0.396931	0.331271	0.235443	0.261975	-0.112235	0.699170	0.099085	-0.344022	-0.051746	0.018287	0.489623	0.164136	0.180339	-0.841141
0.455081	0.072632	0.146925	0.586350	0.291379	0.449062	0.824358	0.062430	0.437640	0.661824	0.193996	0.077435	0.516309	-0.053612	0.259236	0.280312	0.611617	0.567748	-0.119498	0.334076	0.353188	-0.170888	-0.186893	-0.031700	0.793367	0.718293	0.141267	1.100860	-0.161199	-0.195187	-0.123507	0.034286	-0.286439	0.771369	0.550703	0.055189	-0.197096	0.383678	0.485578	0.731489	0.029577	0.554498	0.299000	-0.465919	-0.465714	-0.540130	0.529474	-0.109590	-0.188914	-0.575015
0.373951	0.182611	0.329961	0.031387	0.140603	0.232088	-0.352505	0.175452	0.426403	0.456778	-0.055877	0.172380	0.307081	-0.506025	-0.590712	0.140572	0.348589	0.306823	0.288810	0.189689	0.305448	0.028654	-0.099681	-0.048131	0.857456	0.038407	-0.567858	0.633986	0.159435	-0.086825	0.474868	0.006660	-0.248272	0.069506	-0.033702	0.226747	0.128648	-0.042030	0.150663	0.174263	-0.336766	0.208819	-0.179826	-0.475117	-0.039510	0.125143	0.180386	0.124587	-0.097388	-0.739514
-0.055210	-0.114970	0.295493	-0.221648	0.129155	-0.137889	0.340625	-0.447286	0.133782	-0.203864	0.141464	0.152453	0.115210	1.012690	0.281088	-0.131341	-0.033451	0.001089	-0.295958	0.000312	-0.149430	-0.090873	-0.004740	0.469809	-0.265049	0.341637	0.895261	-0.221100	0.064491	0.075028	-0.083687	0.586732	0.496211	0.231737	0.016154	-0.132587	0.521056	0.089754	-0.011922	0.148192	0.059002	0.470360	1.179691	0.601317	0.429644	0.028811	0.408896	0.192128	0.312504	0.454373
-0.009611	0.156536	-0.165796	0.529049	0.071329	-0.222886	-0.970213	-0.436607	0.329148	-0.042471	-0.035013	0.365965	0.507886	-0.579358	-0.298051	0.314686	0.319961	0.238112	0.036437	0.263909	0.360810	0.007679	0.166692	0.095242	1.084891	0.019647	-0.341544	0.799605	-0.200909	0.051281	0.148591	-0.270184	-0.233702	0.102910	0.014674	0.204257	0.020444	-0.054966	0.476513	0.239608	-0.025322	0.265398	-0.247886	0.154018	0.103379	0.119295	0.416830	0.314953	0.132426	-0.302240
0.490473	0.630401	0.324218	0.580821	0.434067	0.237120	0.521891	0.382904	0.887265	0.316625	0.316652	0.803679	0.650813	0.727039	0.581090	0.427479	0.792259	0.373662	0.436643	0.422634	0.845804	0.490861	0.799629	1.055176	0.422023	0.735405	0.424294	0.307042	0.486529	0.379410	0.733561	0.364778	0.199282	0.984246	0.812870	0.426348	0.385908	0.641017	0.681493	-0.059121	0.110449	0.783299	0.993166	0.673643	0.881530	0.394329	0.552711	1.098760	0.869547	0.311271
0.770653	0.219803	-0.053456	0.827472	0.152618	0.152278	1.120154	-0.170353	0.283191	0.417280	0.062365	0.180331	0.384631	-0.136048	-0.544046	0.344649	0.450802	0.417068	0.182322	0.199077	0.399760	-0.097298	0.148930	0.088211	0.882194	0.440933	-0.219133	0.716638	-0.155696	-0.093095	0.712568	0.269259	0.161104	0.491043	0.202542	0.333279	0.324844	0.297679	0.311550	0.135786	-0.074685	0.731079	0.053485	-0.133252	-0.093315	0.059375	0.434444	0.113983	0.225466	-0.702106
0.468983	0.221597	-0.326175	0.365395	-0.011103	-0.358266	0.678305	-0.336599	0.087202	0.225814	-0.011503	-0.007569	0.357704	-0.625026	-0.408433	0.376864	-0.077036	0.194258	0.134230	0.051110	0.227376	-0.072226	0.080194	-0.263461	0.770308	-0.239060	-0.507247	0.691358	-0.157509	0.016101	0.141791	-0.453457	-0.445190	0.036397	-0.146882	0.077877	-0.137708	-0.151841	0.216418	0.093683	-0.216589	0.275746	-0.055116	-0.235839	-0.311131	-0.197980	0.207197	-0.282614	-0.161697	-0.116380
0.592352	0.299741	0.308981	0.247710	0.331455	0.575786	0.970622	0.468347	0.846044	0.709201	0.437850	1.220314	0.980935	0.280569	0.447540	0.374434	0.985552	0.175754	0.139113	0.488041	0.544281	0.112854	-0.013375	0.169669	0.626702	0.774426	0.310487	0.650305	-0.012804	0.000700	0.077282	0.569977	0.031564	1.051445	0.879895	0.408207	-0.121617	0.679049	0.784774	0.917375	0.420380	0.774880	0.330164	-0.291394	-0.128597	-0.319406	0.821013	0.225998	0.242454	-0.237973
-0.055044	-0.256838	-0.064259	-0.018738	-0.232970	-0.339208	-0.007215	-0.156081	-0.080962	-0.019366	0.169377	-0.116061	-0.536028	-0.196401	0.234788	-0.529632	-0.239740	-0.204721	-0.112209	-0.217658	-0.425417	-0.115871	-0.289280	-0.178180	-0.107377	-0.272100	0.487794	-0.438426	0.032473	0.152921	0.217874	0.418091	-0.052396	-0.248540	-0.058376	0.288567	0.163217	-0.224452	-0.648275	-0.685926	-0.259882	-0.132033	0.141224	-0.542072	-0.190994	-0.031214	-0.220806	-0.179050	-0.086818	-0.461452
-0.118915	0.177109	-0.258159	-0.028345	-0.480121	0.838338	0.078383	-0.126605	0.561730	-0.023742	-0.341686	0.368587	-0.427949	0.077047	-0.296197	0.342909	0.626270	0.372931	0.308534	0.242862	0.276968	0.262346	0.115148	0.229562	0.816675	0.072183	-0.173494	0.798935	-0.212977	-0.072219	0.320176	0.020584	-0.172327	0.440853	-0.126331	0.296206	0.087859	0.172614	0.144557	0.116236	-0.248626	0.539195	0.139728	-0.267760	-0.001839	-0.130506	0.382557	0.050155	-0.037588	-0.604651
0.289517	0.132502	0.270862	0.055353	0.307397	0.862730	-0.143564	1.308634	0.562080	0.066972	0.312074	0.719138	0.993237	0.297897	0.075729	0.475790	0.495269	0.248687	0.309520	0.399552	0.313336	0.328648	0.338625	0.300361	0.433940	0.051501	-0.226407	0.955079	0.365774	0.372143	0.458894	0.168933	0.403841	0.447967	0.400046	0.505258	0.490196	0.371430	0.464437	0.454226	0.384510	0.354253	0.379348	0.703756	0.739361	0.612450	0.525415	0.680825	0.747178	0.684088
0.218436	-0.174420	0.750841	0.310704	0.223175	0.021550	0.409143	0.322304	0.853154	-0.024339	0.018473	0.635742	0.546722	-0.056238	-0.184072	0.360242	0.317299	0.156445	0.062747	0.008486	0.353351	-0.077883	0.205444	-0.059697	0.913007	0.023094	-0.487613	0.842811	-0.018050	-0.214780	0.013128	-0.310505	-0.442844	0.303985	0.211978	0.197741	-0.382855	0.096342	0.314517	-0.225075	-0.068733	0.283216	-0.100745	-0.160821	-0.276944	-0.120342	0.538254	0.110151	-0.119381	-0.170357
-1.845038	0.713043	-0.075557	-0.595068	-1.275721	-1.376277	-0.308874	-0.730788	-0.041842	-0.784746	-0.757995	-0.442935	0.960935	-0.277737	-1.091220	-0.430213	-0.468631	-0.525182	0.383805	0.006619	-0.212106	-0.329059	-1.155108	-0.206034	-0.602435	-0.949393	-1.239114	-1.196386	-1.661336	-1.196282	-0.289347	-2.090147	-0.627851	-0.835315	-1.338384	0.015475	-1.271478	-2.055662	-1.646574	-1.481963	-1.209408	-0.380329	-1.954612	-1.435290	-2.155237	-1.440042	0.238038	-0.652726	-0.479938	-1.436656
0.039946	0.336666	0.324927	-0.123202	0.001502	0.032892	0.088955	-0.462627	0.578051	-0.020876	0.084778	0.170372	-0.157058	0.552195	0.481749	0.561113	0.278386	0.266905	0.359251	0.443119	0.299639	0.468135	0.182501	0.194932	-0.468502	0.466177	0.047597	-0.080069	0.386097	0.344192	0.296210	0.369748	0.103036	0.307413	0.119086	0.094291	0.444386	0.407884	-0.360112	0.195845	-0.100999	0.445244	0.551388	0.212192	0.299827	0.497782	0.142831	0.410577	0.492105	0.199040
0.101636	0.458871	0.290726	0.676499	0.192317	0.249616	0.651092	0.198597	0.449756	-0.140687	-0.087828	0.691499	0.534797	1.364616	0.643164	0.600863	0.976712	0.690423	0.357147	0.694998	0.710395	0.323551	1.046253	0.628634	1.414176	0.932872	0.729427	0.846370	0.301165	0.497689	1.014615	1.062961	0.756433	0.473514	1.060023	0.461177	0.765256	0.739283	1.047636	1.041853	0.439635	0.657777	0.471174	1.113075	1.403803	0.457282	0.762876	1.212377	1.214657	0.478163
-0.304606	0.595142	-0.006060	0.029161	0.113963	-0.034940	0.675391	-0.789167	0.824313	-0.366290	-0.240973	0.211872	0.260918	0.567325	0.120898	0.405434	0.309517	-0.280926	0.383384	0.162451	0.526449	0.066337	0.632132	0.538651	-0.035875	0.996747	0.156421	-0.084401	0.510930	0.086977	0.221861	0.070447	0.253129	0.449157	-0.115959	0.072031	0.067754	0.658157	-0.230795	-0.136120	0.171686	0.735213	0.690478	0.492882	0.341672	0.196632	0.180807	0.367351	0.473532	0.612026
0.345819	-0.101244	0.346401	0.452959	0.423877	0.650042	0.663008	0.559729	0.546039	0.429649	0.479887	0.915226	1.128337	0.329031	0.372492	0.289299	0.842893	0.321403	0.002514	0.236165	0.274591	0.021268	-0.031890	0.119448	0.730974	0.469959	0.070178	0.627819	-0.192538	-0.093235	-0.205046	-0.042997	0.128569	0.957636	0.858548	0.128199	-0.140901	0.243828	0.505338	0.564781	0.114652	0.618024	0.302075	-0.315328	-0.274711	-0.459101	0.984411	-0.062916	0.088279	-0.378988
0.120411	0.144306	-0.244442	-0.337344	-0.052295	-0.283125	-0.793295	-0.584077	0.170675	-0.096564	-0.172399	0.177908	0.244903	-0.604162	-0.482757	0.402580	0.334762	0.390866	-0.087930	0.257027	0.322263	-0.017037	0.209171	0.061283	1.072283	0.021410	-0.485108	0.727944	0.100907	0.050243	0.279062	-0.327978	-0.215249	0.217730	0.011033	0.146793	-0.384162	0.044501	0.502650	0.248192	0.035467	0.342606	-0.167231	0.116715	-0.044846	0.035808	0.399824	0.352042	0.023160	-0.340442
-0.039443	0.546174	-0.154675	0.173810	0.026504	0.040270	-0.107947	-0.281087	0.545296	-0.475654	-0.108981	0.127530	0.120532	0.366501	-0.214646	1.125127	-0.364069	0.414081	0.196178	0.365451	0.866015	0.152901	0.384940	-0.051339	0.658089	1.668313	0.056500	0.989871	0.568938	-0.101597	0.309108	-0.192331	-0.264704	0.961618	-0.013233	-0.060606	0.301171	0.619968	0.039064	0.562137	-0.203654	0.147187	0.694223	0.710722	0.630603	1.356312	0.153756	0.645445	0.465967	0.100256
0.172161	0.319595	0.383032	0.528470	0.391201	0.088521	0.693302	-0.074606	0.465292	0.007011	0.114115	0.624261	0.854449	0.213425	0.155371	0.199075	0.795816	0.480032	0.308232	0.266750	0.299368	-0.132504	0.367917	0.087039	0.622288	0.470690	0.309705	0.830929	0.089265	-0.017217	0.371066	0.297700	0.386016	0.444673	0.422602	0.416810	0.279948	0.288835	0.329865	0.379776	0.320630	0.472391	0.204826	0.050913	0.155279	-0.141435	0.689286	0.020632	0.491060	0.365313
-0.225215	-0.055595	0.069191	-0.009113	0.140329	-0.161381	0.061579	-0.038617	0.006522	-0.075877	-0.143503	0.204983	0.315957	-0.089965	-0.227367	0.291446	0.403517	0.306490	0.043101	0.273762	0.263337	-0.050790	0.209418	0.168008	0.606903	0.336394	0.064665	0.424998	0.093779	0.003916	0.410654	0.205597	0.225810	0.270703	0.208740	0.180909	0.213615	0.218819	0.483619	0.369695	0.158710	0.176961	0.253161	-0.001623	0.010185	-0.107356	0.805624	0.333938	0.532187	0.166722
0.172711	0.211493	0.083704	0.454267	0.121857	0.029392	0.879508	-0.005540	0.438568	0.273554	0.008524	0.395911	0.206318	-0.101913	-0.200061	0.374133	0.855727	0.495598	0.277014	0.338382	0.294057	-0.043840	0.450312	0.333326	0.873786	0.484699	0.003076	0.882052	-0.034983	-0.075914	0.602486	0.008244	0.047624	0.540772	0.316440	0.400338	0.482624	0.407945	0.441300	0.161935	0.164521	0.706114	0.264559	0.025120	0.174904	0.233013	0.560774	0.342946	0.350705	-0.131316
0.384731	0.114048	0.248670	0.309280	0.165971	0.376780	0.735406	-0.001084	0.495446	-0.041141	0.053166	0.817551	0.930646	0.374542	0.250172	0.252841	0.806617	0.659096	0.352598	0.367049	0.364603	0.205504	0.647555	0.089941	0.668396	0.535237	0.142334	0.752581	0.159181	0.246673	0.427833	0.221443	0.170812	0.485066	0.373461	0.222616	0.372020	0.370765	0.379525	0.372722	0.264181	0.470955	0.259043	0.218227	0.014896	0.276018	0.744266	0.288804	0.167982	0.099801
0.166498	0.226478	0.237631	0.205273	0.227049	-0.062563	0.397086	0.054628	0.667680	0.195601	0.064056	0.677473	0.574205	0.435403	0.408039	0.174164	0.356561	0.388879	0.441110	0.349452	0.317435	0.393960	0.327895	0.392757	0.286880	0.385425	0.144078	0.784518	0.008772	0.256618	0.344649	0.032650	0.563053	0.441261	0.262148	0.335607	0.631643	0.350307	0.418237	0.289877	0.095916	0.399540	0.639561	0.838464	0.520780	0.657225	0.432350	0.636914	0.699304	0.192657
0.073894	0.174086	0.186993	0.634130	0.069080	-0.115432	0.345555	-0.015321	0.500586	0.006188	0.218138	0.343706	0.484246	-0.592353	-0.349777	0.200311	0.113256	0.349187	0.156335	0.150692	0.420689	-0.063266	0.197210	-0.210043	0.955996	0.058649	-0.474182	0.722963	-0.196527	0.146765	0.089506	-0.438378	-0.310670	0.095018	-0.007708	-0.029279	-0.106367	-0.155298	0.245276	0.058087	-0.370247	0.106869	-0.264420	0.000007	-0.261016	0.086068	0.018488	0.058135	-0.081635	-0.514114
0.399327	0.042908	0.051976	0.631444	0.079925	0.089038	0.723720	0.350626	0.880374	0.716388	0.206637	0.645176	0.422067	-0.074866	0.095710	0.422554	0.721835	0.472973	0.386523	0.133526	0.278089	-0.089456	0.144278	-0.000272	0.749657	0.320371	-0.112822	0.652200	0.204905	-0.017414	0.429643	0.386760	0.100730	0.595091	0.190520	0.294054	0.209513	0.377000	0.503017	0.580448	0.031722	0.742044	0.242461	-0.762614	-0.095880	-0.040424	0.417267	0.070602	0.144495	-0.208643
0.353687	0.650584	0.280292	0.179400	0.581582	1.007903	0.766885	0.363141	0.771669	0.385087	0.579202	1.098550	0.655898	0.920805	0.585157	0.497018	1.167615	0.828118	0.458283	0.197174	0.522310	0.366367	0.467286	0.276131	1.137864	0.481590	0.238035	0.620487	0.241586	0.425887	0.470012	0.520834	0.483630	0.535418	0.545945	0.538527	0.509747	0.438229	0.904772	0.506753	0.280979	0.865888	0.527242	0.516531	0.573930	0.511609	0.898128	0.478039	0.722469	0.092103
-1.931323	0.342492	0.041235	0.019263	-0.380089	-0.355890	0.978661	0.028511	1.105354	-0.293428	0.676948	1.034801	1.400879	0.688422	1.303789	0.093765	1.817087	-0.342343	-0.161755	0.081094	0.465922	-0.074423	-0.711058	0.440699	0.372435	0.802762	0.110336	0.372588	0.861107	-1.656227	0.406566	-0.310249	0.697573	0.246261	0.763014	0.541761	0.552499	0.018470	0.625293	0.108321	-0.116004	0.121797	0.159077	0.405026	1.028284	0.643512	0.701492	0.379994	0.365253	-0.601106
0.749163	0.264081	0.206888	0.759827	-0.011179	0.045003	0.913231	0.104190	0.596233	0.530177	0.261433	0.398221	0.936023	-0.518913	-0.601810	0.184774	0.182085	0.321773	0.325958	0.117536	0.504195	0.182483	0.188509	-0.063245	0.938481	0.063583	-0.486773	0.864828	0.184297	0.131992	0.326027	-0.458987	-0.394884	0.063068	0.008917	0.027573	-0.425739	-0.135134	0.135685	0.055944	-0.208525	-0.037287	-0.277500	0.037341	-0.538493	-0.074656	0.300012	0.098726	-0.141984	-0.436609
0.293839	0.224067	0.230163	0.593012	0.351291	-0.002656	1.003584	-0.006184	0.303104	0.417357	0.134352	0.273166	0.532707	0.283690	0.034867	0.245893	0.405247	0.176633	0.284759	0.326924	0.249682	0.086875	0.214828	0.733477	0.598448	0.310894	0.059815	0.567087	-0.030608	0.056043	0.429611	0.158673	0.059607	0.424692	0.301070	0.281855	0.046775	0.309197	0.289519	-0.118620	0.091471	0.454974	0.524716	0.243071	0.131253	0.006631	0.589046	0.234098	0.196089	-0.431278
-0.253954	-0.021949	-0.188524	0.477662	-0.212437	0.008655	0.273063	-0.068670	0.205943	-0.135248	-0.205252	0.276363	-0.153262	-0.162409	-0.242504	0.306650	0.507920	0.450258	0.060452	0.175213	0.171963	-0.147077	0.123492	0.213997	0.592725	0.278609	-0.135965	0.883002	-0.191830	-0.079395	0.488816	0.003254	0.196295	0.562683	0.311927	0.330148	0.245318	0.244001	0.728568	0.646647	0.155462	0.648166	0.085539	-0.121474	0.043128	-0.133404	0.783758	0.310421	0.249604	-0.253604
-0.371044	0.124415	0.245098	0.239668	0.386184	0.459311	0.465759	0.589621	0.859006	0.613816	0.448912	0.297979	1.177593	0.231755	0.700122	0.105665	0.297631	-0.034120	-0.201500	-0.204145	-0.291057	-0.040665	-0.109873	0.066782	-0.277309	0.327599	0.258273	0.280971	0.023581	-0.056549	-0.301123	0.229085	0.470848	0.234121	0.827023	0.190308	-0.253584	0.482313	-0.113126	0.352557	0.712871	0.401006	0.806433	-0.157506	-0.079604	-0.251569	0.188850	-0.036095	0.151940	0.055149
